-13.7819 -462.7611 -26.9954 -61.9
-26.7453 -480.6689 -86.1988 -62.1
-57.0408 -493.8851 -94.6024 -59.8
-99.0841 -501.2085 -62.0435 -58
-137.3646 -501.8097 -25.6934 -56.6
-186.5495 -509.5368 -6.3048 -55.6
-207.5633 -525.6646 19.9059 -55.1
-204.8259 -513.1404 23.5037 -55.1
-44.0549 -493.403 -120.4104 -60.5
-64.4749 -507.0374 -142.4823 -60.2
-90.6623 -517.8075 -159.5892 -60
-114.4668 -527.5433 -180.4247 -59.9
-52.3094 -366.492 11.5812 -54.3
-93.1488 -388.9278 -6.4021 -53.4
-133.6432 -399.5097 -29.8004 -52.6
-172.7578 -418.0309 -55.3672 -51.9
-219.3841 -453.5918 -61.928 -48.1
-249.7823 -482.3352 -68.8045 -43.8
-289.4613 -507.6201 -78.4551 -41
-331.0752 -532.3211 -74.7433 -38.8
-367.8554 -560.591 -87.8123 -36.9
-414.0515 -574.4926 -92.6769 -35.2
-454.5744 -592.2167 -86.2433 -34.4
-447.4262 -585.8733 -102.4367 -34.1
-467.1266 -582.8686 -102.6309 -33.7
-475.465 -605.0909 -106.1498 -33.1
-511.8333 -629.5674 -112.1223 -32
-544.1851 -652.5671 -134.0901 -30.9
-579.3966 -678.1011 -146.5297 -29.9
-619.0449 -699.1553 -153.856 -28.8
-657.6654 -719.6126 -166.3837 -27.8
-692.2622 -746.823 -175.5008 -26.8
-729.2472 -773.0758 -176.7507 -25.8
-767.2354 -797.3876 -182.3954 -24.7
-805.1527 -821.9227 -187.7704 -23.6
-841.5468 -849.102 -188.3932 -22.5
-878.226 -875.7111 -186.853 -21.3
-908.6032 -908.5073 -195.0224 -20.3
-944.3398 -935.0067 -203.3044 -19.7
-968.8717 -965.2873 -206.7454 -19.1
-984.0849 -965.6803 -212.4665 -16.7
-1012.8614 -980.6655 -221.1765 -14.4
-1040.7956 -996.3828 -231.3246 -12.8
-1069.1706 -1011.0872 -241.7549 -11.6
-1094.973 -1031.7519 -247.5645 -10.6
-1122.4965 -1050.8031 -250.5442 -9.7
-1150.4701 -1069.4134 -251.7164 -8.8
-1177.7937 -1088.5279 -255.913 -7.9
-1206.8992 -1105.2152 -258.0241 -7.2
-1237.293 -1119.3005 -259.0385 -6.5
-1268.6302 -1131.4251 -258.152 -5.9
-1300.1231 -1143.1629 -259.0669 -5.4
-1331.9851 -1153.8109 -258.456 -5.1
-1363.6916 -1164.6879 -256.521 -5
-977.3385 -958.1103 -227.3284 -17
-994.4885 -962.1798 -255.4357 -15.5
-1011.2019 -970.6841 -282.8977 -14.8
-233.1404 -462.083 -83.2954 -44.3
-234.8858 -462.3689 -116.6329 -42.4
-238.6146 -467.5537 -149.5232 -40.9
-241.8773 -473.6723 -182.3165 -39.7
-243.9562 -480.173 -215.1331 -38.7
-246.991 -486.5036 -247.8893 -37.9
-252.4195 -488.4165 -280.8454 -37.3
-259.0018 -486.6047 -313.6624 -36.8
-265.4877 -484.4936 -346.4814 -36.5
-272.1719 -482.2445 -379.2489 -36.3
-185.8055 -441.5609 -81.0811 -51.1
-179.7017 -456.8915 -118.1817 -49.9
-158.6665 -485.3255 -133.7869 -49.3
15.3144 -334.2242 12.0303 -51
72.1607 -351.9972 12.5509 -48.5
113.3148 -370.0233 11.1801 -47.4
152.3907 -389.6141 21.9818 -46.2
194.0434 -403.3855 22.5255 -45
236.4555 -414.7396 19.5057 -43.8
276.2928 -433.9997 28.1098 -42.8
316.5074 -454.1623 26.8949 -42.4
334.3399 -474.3665 11.8735 -41.8
321.6477 -496.1224 -12.5854 -40.4
382.1366 -480.4855 23.7361 -36.9
419.5528 -503.9403 34.2654 -33.3
452.116 -502.2305 44.7885 -32
481.623 -501.2186 62.3631 -30.9
503.8482 -499.0085 88.137 -30.1
529.1179 -497.0369 110.918 -29.3
559.4868 -496.8353 127.0218 -28.7
589.8498 -495.0496 142.9764 -28.2
621.3482 -489.3252 155.2378 -27.8
650.5956 -485.2651 171.5261 -27.6
675.3878 -479.12 194.4926 -27.4
416.9575 -514.72 26.6282 -33.5
444.8228 -534.953 21.8368 -32.7
473.1157 -554.522 16.8072 -32.3
499.2249 -576.1238 22.0103 -32.1
349.6716 -492.162 26.7903 -39
59.0439 -345.8608 40.4568 -48.2
63.2059 -354.347 93.565 -46.7
